timestamp (in seconds),bus_trip_no,status,bus_stop_no,stop_id,stop_name,latitude,longitude,distance
82489,2,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82490,3,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82490,4,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82490,2,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82490,1,TRANSIT_TO,42,3007,NW Irving & 5th,45.52583353080569,-122.67641318009478,22853.67251576387
82491,4,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82491,3,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82491,2,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82491,1,TRANSIT_TO,42,3007,NW Irving & 5th,45.52584438388626,-122.67641039810427,22854.898627930605
82492,1,TRANSIT_TO,42,3007,NW Irving & 5th,45.52585523696683,-122.67640761611374,22856.124740097337
82492,2,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82492,4,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82492,3,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82493,3,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82493,1,TRANSIT_TO,42,3007,NW Irving & 5th,45.525866090047394,-122.67640483412322,22857.35085226407
82493,4,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82493,2,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82494,3,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82494,1,TRANSIT_TO,42,3007,NW Irving & 5th,45.52587694312796,-122.6764020521327,22858.576964430806
82494,4,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82494,2,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82495,1,TRANSIT_TO,42,3007,NW Irving & 5th,45.52588779620853,-122.67639927014218,22859.803076597538
82495,3,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82495,4,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82495,2,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82496,3,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82496,1,TRANSIT_TO,42,3007,NW Irving & 5th,45.525898649289104,-122.67639648815165,22861.029188764274
82496,4,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82496,2,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82497,1,TRANSIT_TO,42,3007,NW Irving & 5th,45.52590950236967,-122.67639370616114,22862.255300931007
82497,3,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82497,4,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82497,2,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82498,4,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82498,3,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82498,2,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82498,1,TRANSIT_TO,42,3007,NW Irving & 5th,45.52592035545024,-122.67639092417062,22863.48141309774
82499,3,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82499,1,TRANSIT_TO,42,3007,NW Irving & 5th,45.52593120853081,-122.67638814218009,22864.707525264475
82499,4,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82499,2,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82500,3,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82500,4,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82500,2,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82500,1,TRANSIT_TO,42,3007,NW Irving & 5th,45.525942061611374,-122.67638536018957,22865.933637431208
82501,4,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82501,3,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82501,2,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82501,1,TRANSIT_TO,42,3007,NW Irving & 5th,45.52595291469194,-122.67638257819905,22867.15974959794
82502,2,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82502,4,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82502,3,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82502,1,TRANSIT_TO,42,3007,NW Irving & 5th,45.52596376777252,-122.67637979620852,22868.385861764677
82503,4,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82503,3,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82503,2,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82503,1,TRANSIT_TO,42,3007,NW Irving & 5th,45.525974620853084,-122.676377014218,22869.61197393141
82504,1,TRANSIT_TO,42,3007,NW Irving & 5th,45.52598547393365,-122.67637423222749,22870.83808609814
82504,4,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82504,3,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82504,2,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82505,4,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82505,3,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82505,2,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82505,1,TRANSIT_TO,42,3007,NW Irving & 5th,45.52599632701422,-122.67637145023697,22872.064198264878
82506,4,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82506,2,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82506,1,TRANSIT_TO,42,3007,NW Irving & 5th,45.52600718009479,-122.67636866824644,22873.29031043161
82506,3,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82507,1,TRANSIT_TO,42,3007,NW Irving & 5th,45.526018033175355,-122.67636588625592,22874.516422598343
82507,4,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82507,3,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82507,2,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82508,3,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82508,2,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82508,4,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82508,1,TRANSIT_TO,42,3007,NW Irving & 5th,45.52602888625593,-122.6763631042654,22875.74253476508
82509,2,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82509,3,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82509,4,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82509,1,TRANSIT_TO,42,3007,NW Irving & 5th,45.5260397393365,-122.67636032227487,22876.96864693181
82510,3,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82510,1,TRANSIT_TO,42,3007,NW Irving & 5th,45.526050592417064,-122.67635754028436,22878.194759098544
82510,2,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82510,4,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82511,3,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82511,2,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82511,4,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82511,1,TRANSIT_TO,42,3007,NW Irving & 5th,45.52606144549763,-122.67635475829384,22879.42087126528
82512,1,TRANSIT_TO,42,3007,NW Irving & 5th,45.5260722985782,-122.67635197630331,22880.646983432012
82512,4,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82512,3,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82512,2,TRANSIT_TO,42,3007,NW Irving & 5th,45.525737722222225,-122.67643773888888,22842.848670025316
82513,3,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82513,1,TRANSIT_TO,42,3007,NW Irving & 5th,45.52608315165877,-122.67634919431279,22881.873095598745
82513,4,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82513,2,TRANSIT_TO,42,3007,NW Irving & 5th,45.52575044444445,-122.67643447777778,22844.285945954096
82514,1,TRANSIT_TO,42,3007,NW Irving & 5th,45.526094004739335,-122.67634641232227,22883.09920776548
82514,4,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82514,3,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82514,2,TRANSIT_TO,42,3007,NW Irving & 5th,45.52576316666667,-122.67643121666666,22845.72322188288
82515,1,TRANSIT_TO,42,3007,NW Irving & 5th,45.52610485781991,-122.67634363033176,22884.325319932213
82515,2,TRANSIT_TO,42,3007,NW Irving & 5th,45.52577588888889,-122.67642795555555,22847.160497811663
82515,4,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82515,3,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82516,2,TRANSIT_TO,42,3007,NW Irving & 5th,45.52578861111111,-122.67642469444444,22848.597773740443
82516,4,TRANSIT_TO,42,3007,NW Irving & 5th,45.52573808571429,-122.67643764571429,22842.889735051853
82516,3,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82516,1,TRANSIT_TO,42,3007,NW Irving & 5th,45.52611571090048,-122.67634084834123,22885.551432098946
82517,1,TRANSIT_TO,42,3007,NW Irving & 5th,45.526126563981045,-122.67633806635071,22886.777544265682
82517,4,TRANSIT_TO,42,3007,NW Irving & 5th,45.525751171428574,-122.67643429142856,22844.36807600717
82517,2,TRANSIT_TO,42,3007,NW Irving & 5th,45.525801333333334,-122.67642143333333,22850.035049669226
82517,3,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82518,1,TRANSIT_TO,42,3007,NW Irving & 5th,45.52613741706161,-122.67633528436019,22888.003656432415
82518,4,TRANSIT_TO,42,3007,NW Irving & 5th,45.52576425714286,-122.67643093714285,22845.84641696249
82518,2,TRANSIT_TO,42,3007,NW Irving & 5th,45.52581405555556,-122.67641817222221,22851.47232559801
82518,3,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82519,2,TRANSIT_TO,42,3007,NW Irving & 5th,45.52582677777778,-122.67641491111111,22852.90960152679
82519,4,TRANSIT_TO,42,3007,NW Irving & 5th,45.52577734285715,-122.67642758285714,22847.32475791781
82519,1,TRANSIT_TO,42,3007,NW Irving & 5th,45.52614827014218,-122.67633250236966,22889.229768599147
82519,3,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82520,4,TRANSIT_TO,42,3007,NW Irving & 5th,45.52579042857143,-122.67642422857142,22848.803098873126
82520,3,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82520,1,TRANSIT_TO,42,3007,NW Irving & 5th,45.52615912322275,-122.67632972037914,22890.455880765883
82520,2,TRANSIT_TO,42,3007,NW Irving & 5th,45.525839500000004,-122.67641164999999,22854.346877455573
82521,2,TRANSIT_TO,42,3007,NW Irving & 5th,45.52585222222223,-122.67640838888889,22855.784153384357
82521,1,TRANSIT_TO,42,3007,NW Irving & 5th,45.52616997630332,-122.67632693838863,22891.681992932616
82521,3,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82521,4,TRANSIT_TO,42,3007,NW Irving & 5th,45.52580351428571,-122.67642087428571,22850.281439828446
82522,3,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82522,1,TRANSIT_TO,42,3007,NW Irving & 5th,45.52618082938389,-122.6763241563981,22892.90810509935
82522,4,TRANSIT_TO,42,3007,NW Irving & 5th,45.5258166,-122.67641752,22851.759780783766
82522,2,TRANSIT_TO,42,3007,NW Irving & 5th,45.52586494444444,-122.67640512777777,22857.22142931314
82523,3,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82523,2,TRANSIT_TO,42,3007,NW Irving & 5th,45.525877666666666,-122.67640186666667,22858.65870524192
82523,1,TRANSIT_TO,42,3007,NW Irving & 5th,45.52619168246446,-122.67632137440758,22894.134217266084
82523,4,TRANSIT_TO,42,3007,NW Irving & 5th,45.525829685714285,-122.67641416571428,22853.238121739083
82524,1,TRANSIT_TO,42,3007,NW Irving & 5th,45.526202535545025,-122.67631859241706,22895.360329432817
82524,4,TRANSIT_TO,42,3007,NW Irving & 5th,45.52584277142857,-122.67641081142857,22854.716462694403
82524,3,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82524,2,TRANSIT_TO,42,3007,NW Irving & 5th,45.52589038888889,-122.67639860555555,22860.095981170703
82525,4,TRANSIT_TO,42,3007,NW Irving & 5th,45.52585585714286,-122.67640745714286,22856.194803649723
82525,2,TRANSIT_TO,42,3007,NW Irving & 5th,45.52590311111111,-122.67639534444444,22861.533257099487
82525,1,TRANSIT_TO,42,3007,NW Irving & 5th,45.52621338862559,-122.67631581042654,22896.586441599553
82525,3,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82526,2,TRANSIT_TO,42,3007,NW Irving & 5th,45.525915833333336,-122.67639208333333,22862.970533028267
82526,4,TRANSIT_TO,42,3007,NW Irving & 5th,45.525868942857144,-122.67640410285713,22857.67314460504
82526,1,TRANSIT_TO,42,3007,NW Irving & 5th,45.52622424170616,-122.67631302843601,22897.812553766285
82526,3,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82527,2,TRANSIT_TO,42,3007,NW Irving & 5th,45.52592855555556,-122.67638882222222,22864.40780895705
82527,4,TRANSIT_TO,42,3007,NW Irving & 5th,45.52588202857143,-122.67640074857142,22859.15148556036
82527,1,TRANSIT_TO,42,3007,NW Irving & 5th,45.526235094786735,-122.6763102464455,22899.038665933018
82527,3,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82528,4,TRANSIT_TO,42,3007,NW Irving & 5th,45.52589511428572,-122.67639739428571,22860.62982651568
82528,1,TRANSIT_TO,42,3007,NW Irving & 5th,45.5262459478673,-122.67630746445498,22900.264778099754
82528,2,TRANSIT_TO,42,3007,NW Irving & 5th,45.52594127777778,-122.6763855611111,22865.845084885834
82528,3,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82529,3,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82529,2,TRANSIT_TO,42,3007,NW Irving & 5th,45.525954,-122.6763823,22867.282360814614
82529,4,TRANSIT_TO,42,3007,NW Irving & 5th,45.5259082,-122.67639403999999,22862.108167470997
82529,1,TRANSIT_TO,42,3007,NW Irving & 5th,45.52625680094787,-122.67630468246445,22901.490890266487
82530,2,TRANSIT_TO,42,3007,NW Irving & 5th,45.52596672222222,-122.67637903888888,22868.719636743397
82530,4,TRANSIT_TO,42,3007,NW Irving & 5th,45.52592128571429,-122.67639068571428,22863.586508426317
82530,3,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82530,1,TRANSIT_TO,42,3007,NW Irving & 5th,45.52626765402844,-122.67630190047393,22902.71700243322
82531,4,TRANSIT_TO,42,3007,NW Irving & 5th,45.525934371428576,-122.67638733142857,22865.064849381637
82531,2,TRANSIT_TO,42,3007,NW Irving & 5th,45.525979444444445,-122.67637577777778,22870.15691267218
82531,3,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82531,1,TRANSIT_TO,42,3007,NW Irving & 5th,45.526278507109005,-122.67629911848341,22903.943114599955
82532,1,TRANSIT_TO,42,3007,NW Irving & 5th,45.52628936018957,-122.67629633649288,22905.169226766688
82532,2,TRANSIT_TO,42,3007,NW Irving & 5th,45.52599216666667,-122.67637251666666,22871.59418860096
82532,4,TRANSIT_TO,42,3007,NW Irving & 5th,45.525947457142856,-122.67638397714285,22866.543190336954
82532,3,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82533,3,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82533,4,TRANSIT_TO,42,3007,NW Irving & 5th,45.52596054285714,-122.67638062285714,22868.021531292274
82533,1,TRANSIT_TO,42,3007,NW Irving & 5th,45.52630021327015,-122.67629355450237,22906.39533893342
82533,2,TRANSIT_TO,42,3007,NW Irving & 5th,45.52600488888889,-122.67636925555556,22873.031464529744
82534,4,TRANSIT_TO,42,3007,NW Irving & 5th,45.52597362857143,-122.67637726857143,22869.499872247594
82534,1,TRANSIT_TO,42,3007,NW Irving & 5th,45.526311066350715,-122.67629077251185,22907.621451100156
82534,2,TRANSIT_TO,42,3007,NW Irving & 5th,45.526017611111115,-122.67636599444444,22874.468740458527
82534,3,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82535,3,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82535,1,TRANSIT_TO,42,3007,NW Irving & 5th,45.52632191943128,-122.67628799052133,22908.84756326689
82535,2,TRANSIT_TO,42,3007,NW Irving & 5th,45.52603033333334,-122.67636273333333,22875.906016387307
82535,4,TRANSIT_TO,42,3007,NW Irving & 5th,45.525986714285715,-122.6763739142857,22870.97821320291
82536,3,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82536,1,TRANSIT_TO,42,3007,NW Irving & 5th,45.52633277251185,-122.6762852085308,22910.07367543362
82536,4,TRANSIT_TO,42,3007,NW Irving & 5th,45.5259998,-122.67637056,22872.45655415823
82536,2,TRANSIT_TO,42,3007,NW Irving & 5th,45.526043055555554,-122.67635947222222,22877.34329231609
82537,4,TRANSIT_TO,42,3007,NW Irving & 5th,45.52601288571429,-122.67636720571429,22873.93489511355
82537,3,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82537,1,TRANSIT_TO,42,3007,NW Irving & 5th,45.52634362559242,-122.67628242654028,22911.299787600357
82537,2,TRANSIT_TO,42,3007,NW Irving & 5th,45.52605577777778,-122.67635621111111,22878.780568244874
82538,4,TRANSIT_TO,42,3007,NW Irving & 5th,45.526025971428574,-122.67636385142858,22875.41323606887
82538,3,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82538,1,TRANSIT_TO,42,3007,NW Irving & 5th,45.526354478672985,-122.67627964454977,22912.52589976709
82538,2,TRANSIT_TO,42,3007,NW Irving & 5th,45.5260685,-122.67635295,22880.217844173654
82539,1,TRANSIT_TO,42,3007,NW Irving & 5th,45.52636533175356,-122.67627686255923,22913.752011933822
82539,2,TRANSIT_TO,42,3007,NW Irving & 5th,45.526081222222224,-122.67634968888889,22881.655120102438
82539,4,TRANSIT_TO,42,3007,NW Irving & 5th,45.52603905714286,-122.67636049714285,22876.891577024187
82539,3,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82540,3,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82540,4,TRANSIT_TO,42,3007,NW Irving & 5th,45.52605214285715,-122.67635714285714,22878.369917979508
82540,2,TRANSIT_TO,42,3007,NW Irving & 5th,45.52609394444445,-122.67634642777777,22883.09239603122
82540,1,TRANSIT_TO,42,3007,NW Irving & 5th,45.52637618483413,-122.67627408056872,22914.97812410056
82541,3,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82541,2,TRANSIT_TO,42,3007,NW Irving & 5th,45.52610666666667,-122.67634316666667,22884.52967196
82541,4,TRANSIT_TO,42,3007,NW Irving & 5th,45.52606522857143,-122.67635378857143,22879.848258934828
82541,1,TRANSIT_TO,42,3007,NW Irving & 5th,45.526387037914695,-122.6762712985782,22916.20423626729
82542,4,TRANSIT_TO,42,3007,NW Irving & 5th,45.52607831428572,-122.67635043428571,22881.326599890144
82542,1,TRANSIT_TO,42,3007,NW Irving & 5th,45.52639789099526,-122.67626851658767,22917.430348434023
82542,2,TRANSIT_TO,42,3007,NW Irving & 5th,45.526119388888894,-122.67633990555555,22885.966947888784
82542,3,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82543,4,TRANSIT_TO,42,3007,NW Irving & 5th,45.5260914,-122.67634708,22882.804940845464
82543,2,TRANSIT_TO,42,3007,NW Irving & 5th,45.52613211111111,-122.67633664444445,22887.404223817568
82543,3,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82543,1,TRANSIT_TO,42,3007,NW Irving & 5th,45.52640874407583,-122.67626573459715,22918.65646060076
82544,3,DWELL_AT,41,9300,NW 6th & Flanders,45.525725,-122.676441,22841.411394096533
82544,1,TRANSIT_TO,42,3007,NW Irving & 5th,45.5264195971564,-122.67626295260663,22919.882572767492
82544,4,TRANSIT_TO,42,3007,NW Irving & 5th,45.526104485714285,-122.67634372571429,22884.283281800785
82544,2,TRANSIT_TO,42,3007,NW Irving & 5th,45.52614483333333,-122.67633338333333,22888.84149974635
