timestamp (in seconds),bus_trip_no,status,bus_stop_no,stop_id,stop_name,latitude,longitude,distance
80160,44,TRANSIT_TO,2,9301,NW 5th & Davis,45.5263721627907,-122.67559553488371,146.7837587686834
80160,41,TRANSIT_TO,17,14225,SE Division & 51st Ave,45.505213982905985,-122.61785864102565,7535.764132181634
80160,36,DWELL_AT,35,1422,SE Division & 174th Ave,45.504484,-122.484192,17960.392231147387
80160,40,DWELL_AT,22,8433,SE Division & 87th Ave,45.504471,-122.573891,10968.617094975112
80160,37,DWELL_AT,32,1409,SE Division & 157th Ave,45.504333,-122.501354,16622.691488505327
80160,42,DWELL_AT,10,1375,SE Division & 12th Ave,45.504799,-122.653358,4764.690050184701
80186,39,STOPPED_AT,27,1379,SE Division & 122nd Ave,45.503993,-122.537176,13830.426942770186
80190,43,DWELL_AT,6,10491,SW 5th & Hall,45.510277,-122.682286,2024.711328971957
80190,44,TRANSIT_TO,2,9301,NW 5th & Davis,45.525677511627904,-122.67557739534884,224.03836864693784
80190,36,TRANSIT_TO,36,14228,18200 Block SE Division,45.504477217391305,-122.4816172173913,18161.049972047287
80190,41,TRANSIT_TO,17,14225,SE Division & 51st Ave,45.50522885470085,-122.61568094871795,7705.480401877264
80190,42,DWELL_AT,10,1375,SE Division & 12th Ave,45.504799,-122.653358,4764.690050184701
80190,37,TRANSIT_TO,33,1415,SE Division & 162nd Ave,45.50436682758621,-122.50002231034483,16726.54017855914
80190,35,DWELL_AT,40,1331,NW Division & Eastman Pkwy,45.504365,-122.43511,21785.512200638343
80190,39,DWELL_AT,27,1379,SE Division & 122nd Ave,45.503993,-122.537176,13830.426942770186
80190,38,DWELL_AT,30,13881,14200 Block SE Division,45.504032,-122.516459,15445.01558450282
80190,40,DWELL_AT,22,8433,SE Division & 87th Ave,45.504471,-122.573891,10968.617094975112
80210,37,STOPPED_AT,33,1415,SE Division & 162nd Ave,45.504442,-122.497063,16957.315045345385
80220,44,TRANSIT_TO,2,9301,NW 5th & Davis,45.524982860465116,-122.67555925581395,301.29297852519227
80220,35,DWELL_AT,40,1331,NW Division & Eastman Pkwy,45.504365,-122.43511,21785.512200638343
80220,41,TRANSIT_TO,17,14225,SE Division & 51st Ave,45.50524372649573,-122.61350325641025,7875.196671572895
80220,38,TRANSIT_TO,31,1400,SE Division & 148th Ave,45.5040628,-122.51392686666667,15642.379332145763
80220,37,DWELL_AT,33,1415,SE Division & 162nd Ave,45.504442,-122.497063,16957.315045345385
80220,43,TRANSIT_TO,7,3397,300 Block SW Lincoln,45.509903738562095,-122.68196219607843,2073.2841857610492
80220,40,TRANSIT_TO,23,13297,SE Division & SE Division St MAX Station,45.50445466666667,-122.57307725,11032.059823604619
80220,36,TRANSIT_TO,36,14228,18200 Block SE Division,45.504465913043475,-122.47732591304347,18495.479540213786
80220,42,TRANSIT_TO,11,1435,SE Division & 20th Ave,45.504789177419354,-122.65085629032258,4959.653674219993
80220,39,DWELL_AT,27,1379,SE Division & 122nd Ave,45.503993,-122.537176,13830.426942770186
80232,44,STOPPED_AT,2,9301,NW 5th & Davis,45.524705,-122.675552,332.19482247649404
80241,36,STOPPED_AT,36,14228,18200 Block SE Division,45.504458,-122.474322,18729.580237930335
80250,35,DWELL_AT,40,1331,NW Division & Eastman Pkwy,45.504365,-122.43511,21785.512200638343
80250,44,DWELL_AT,2,9301,NW 5th & Davis,45.524705,-122.675552,332.19482247649404
80250,39,DWELL_AT,27,1379,SE Division & 122nd Ave,45.503993,-122.537176,13830.426942770186
80250,40,TRANSIT_TO,23,13297,SE Division & SE Division St MAX Station,45.50438466666667,-122.56958975,11303.957232016794
80250,43,TRANSIT_TO,7,3397,300 Block SW Lincoln,45.509416875816996,-122.68153984313726,2136.6400859207342
80250,38,TRANSIT_TO,31,1400,SE Division & 148th Ave,45.5040958,-122.51121386666667,15853.840490334633
80250,37,DWELL_AT,33,1415,SE Division & 162nd Ave,45.504442,-122.497063,16957.315045345385
80250,41,TRANSIT_TO,17,14225,SE Division & 51st Ave,45.5052585982906,-122.61132556410257,8044.912941268525
80250,42,TRANSIT_TO,11,1435,SE Division & 20th Ave,45.50477514516129,-122.64728241935484,5238.173137127554
80250,36,DWELL_AT,36,14228,18200 Block SE Division,45.504458,-122.474322,18729.580237930335
80252,38,STOPPED_AT,31,1400,SE Division & 148th Ave,45.504098,-122.511033,15867.937900880557
80261,42,STOPPED_AT,11,1435,SE Division & 20th Ave,45.50477,-122.645972,5340.296940193659
80273,40,STOPPED_AT,23,13297,SE Division & SE Division St MAX Station,45.504331,-122.566916,11512.411911799461
80273,41,STOPPED_AT,17,14225,SE Division & 51st Ave,45.50527,-122.609656,8175.028748035175
80280,35,DWELL_AT,40,1331,NW Division & Eastman Pkwy,45.504365,-122.43511,21785.512200638343
80280,40,DWELL_AT,23,13297,SE Division & SE Division St MAX Station,45.504331,-122.566916,11512.411911799461
80280,38,DWELL_AT,31,1400,SE Division & 148th Ave,45.504098,-122.511033,15867.937900880557
80280,36,DWELL_AT,36,14228,18200 Block SE Division,45.504458,-122.474322,18729.580237930335
80280,43,TRANSIT_TO,7,3397,300 Block SW Lincoln,45.5089300130719,-122.68111749019609,2199.9959860804197
80280,37,DWELL_AT,33,1415,SE Division & 162nd Ave,45.504442,-122.497063,16957.315045345385
80280,39,TRANSIT_TO,28,1386,SE Division & 130th Ave,45.50397650684932,-122.53424673972603,14058.717586795488
80280,42,DWELL_AT,11,1435,SE Division & 20th Ave,45.50477,-122.645972,5340.296940193659
80280,44,TRANSIT_TO,3,7642,SW 5th & Washington,45.52385495833333,-122.67580174166666,428.69687232860065
80280,41,DWELL_AT,17,14225,SE Division & 51st Ave,45.50527,-122.609656,8175.028748035175
80310,35,DWELL_AT,40,1331,NW Division & Eastman Pkwy,45.504365,-122.43511,21785.512200638343
80310,40,DWELL_AT,23,13297,SE Division & SE Division St MAX Station,45.504331,-122.566916,11512.411911799461
80310,41,DWELL_AT,17,14225,SE Division & 51st Ave,45.50527,-122.609656,8175.028748035175
80310,39,TRANSIT_TO,28,1386,SE Division & 130th Ave,45.503958835616444,-122.53110824657534,14303.314705394027
80310,44,TRANSIT_TO,3,7642,SW 5th & Washington,45.52274620833333,-122.67612749166666,554.569111266131
80310,38,DWELL_AT,31,1400,SE Division & 148th Ave,45.504098,-122.511033,15867.937900880557
80310,43,TRANSIT_TO,7,3397,300 Block SW Lincoln,45.5084431503268,-122.6806951372549,2263.3518862401047
80310,42,TRANSIT_TO,12,1441,SE Division & 26th Ave,45.50476995555556,-122.64566853333334,5363.946386915879
80310,37,DWELL_AT,33,1415,SE Division & 162nd Ave,45.504442,-122.497063,16957.315045345385
80310,36,DWELL_AT,36,14228,18200 Block SE Division,45.504458,-122.474322,18729.580237930335
80325,39,STOPPED_AT,28,1386,SE Division & 130th Ave,45.50395,-122.529539,14425.613264693297
80340,41,DWELL_AT,17,14225,SE Division & 51st Ave,45.50527,-122.609656,8175.028748035175
80340,36,DWELL_AT,36,14228,18200 Block SE Division,45.504458,-122.474322,18729.580237930335
80340,40,DWELL_AT,23,13297,SE Division & SE Division St MAX Station,45.504331,-122.566916,11512.411911799461
80340,39,DWELL_AT,28,1386,SE Division & 130th Ave,45.50395,-122.529539,14425.613264693297
80340,43,TRANSIT_TO,7,3397,300 Block SW Lincoln,45.5079562875817,-122.68027278431373,2326.70778639979
80340,37,DWELL_AT,33,1415,SE Division & 162nd Ave,45.504442,-122.497063,16957.315045345385
80340,35,DWELL_AT,40,1331,NW Division & Eastman Pkwy,45.504365,-122.43511,21785.512200638343
80340,38,TRANSIT_TO,32,1409,SE Division & 157th Ave,45.504101852459016,-122.51087432786885,15880.31091051375
80340,44,TRANSIT_TO,3,7642,SW 5th & Washington,45.52163745833333,-122.67645324166666,680.4413502036614
80340,42,TRANSIT_TO,12,1441,SE Division & 26th Ave,45.50476962222223,-122.64339253333334,5541.317237332527
80350,43,STOPPED_AT,7,3397,300 Block SW Lincoln,45.507794,-122.680132,2347.826419786352
80370,36,DWELL_AT,36,14228,18200 Block SE Division,45.504458,-122.474322,18729.580237930335
80370,35,TRANSIT_TO,41,8199,Gresham Central Transit Center,45.504252275,-122.43449559999999,21835.007405805278
80370,40,TRANSIT_TO,24,1359,SE Division & 101st Ave,45.504303239316236,-122.565002991453,11661.527752249696
80370,41,TRANSIT_TO,18,1477,SE Division & 60th Ave,45.50527103333334,-122.6094017,8194.846740545436
80370,44,TRANSIT_TO,3,7642,SW 5th & Washington,45.52052870833333,-122.67677899166667,806.3135891411918
80370,37,TRANSIT_TO,34,1418,SE Division & 168th Ave,45.50445713559322,-122.49452505084746,17155.108067112196
80370,43,DWELL_AT,7,3397,300 Block SW Lincoln,45.507794,-122.680132,2347.826419786352
80370,38,TRANSIT_TO,32,1409,SE Division & 157th Ave,45.50421742622951,-122.50611416393443,16251.501199509537
80370,42,TRANSIT_TO,12,1441,SE Division & 26th Ave,45.504769288888895,-122.64111653333333,5718.688087749175
80370,39,DWELL_AT,28,1386,SE Division & 130th Ave,45.50395,-122.529539,14425.613264693297
80377,44,STOPPED_AT,3,7642,SW 5th & Washington,45.52027,-122.676855,835.6837782266155
80396,42,STOPPED_AT,12,1441,SE Division & 26th Ave,45.504769,-122.639144,5872.409491443604
80400,42,DWELL_AT,12,1441,SE Division & 26th Ave,45.504769,-122.639144,5872.409491443604
80400,38,STOPPED_AT,32,1409,SE Division & 157th Ave,45.504333,-122.501354,16622.691488505327
80400,40,TRANSIT_TO,24,1359,SE Division & 101st Ave,45.50427452136752,-122.56302401709402,11815.785518232697
80400,43,DWELL_AT,7,3397,300 Block SW Lincoln,45.507794,-122.680132,2347.826419786352
80400,36,TRANSIT_TO,37,1333,NW Division & Eastwood Ave,45.5044558,-122.47406702222223,18749.452532033327
80400,39,TRANSIT_TO,29,1389,SE Division & 136th Ave,45.5039671,-122.5238393,14869.806772076387
80400,44,DWELL_AT,3,7642,SW 5th & Washington,45.52027,-122.676855,835.6837782266155
80400,37,TRANSIT_TO,34,1418,SE Division & 168th Ave,45.5044810338983,-122.49051776271186,17467.412838322954
80400,35,TRANSIT_TO,41,8199,Gresham Central Transit Center,45.503876525,-122.4324476,21999.99142302839
80400,41,TRANSIT_TO,18,1477,SE Division & 60th Ave,45.50528136666667,-122.6068587,8393.026665648049
80403,39,STOPPED_AT,29,1389,SE Division & 136th Ave,45.503969,-122.523206,14919.161606230064
80410,37,STOPPED_AT,34,1418,SE Division & 168th Ave,45.504489,-122.489182,17571.51442872654
80430,44,DWELL_AT,3,7642,SW 5th & Washington,45.52027,-122.676855,835.6837782266155
80430,37,DWELL_AT,34,1418,SE Division & 168th Ave,45.504489,-122.489182,17571.51442872654
80430,41,TRANSIT_TO,18,1477,SE Division & 60th Ave,45.5052917,-122.6043157,8591.206590750662
80430,43,TRANSIT_TO,8,13732,South Waterfront/S Moody,45.506861226666665,-122.67840346666667,2517.8358385895895
80430,42,DWELL_AT,12,1441,SE Division & 26th Ave,45.504769,-122.639144,5872.409491443604
80430,38,DWELL_AT,32,1409,SE Division & 157th Ave,45.504333,-122.501354,16622.691488505327
80430,40,TRANSIT_TO,24,1359,SE Division & 101st Ave,45.504245803418804,-122.56104504273505,11970.043284215699
80430,39,DWELL_AT,29,1389,SE Division & 136th Ave,45.503969,-122.523206,14919.161606230064
80430,35,TRANSIT_TO,41,8199,Gresham Central Transit Center,45.503500775,-122.4303996,22164.975440251503
80430,36,TRANSIT_TO,37,1333,NW Division & Eastwood Ave,45.5044228,-122.47024235555556,19047.536943578212
80457,41,STOPPED_AT,18,1477,SE Division & 60th Ave,45.505301,-122.602027,8769.568523343014
80458,40,STOPPED_AT,24,1359,SE Division & 101st Ave,45.504219,-122.559198,12114.017199133166
80460,35,TRANSIT_TO,41,8199,Gresham Central Transit Center,45.503125025,-122.4283516,22329.959457474615
80460,39,DWELL_AT,29,1389,SE Division & 136th Ave,45.503969,-122.523206,14919.161606230064
80460,42,DWELL_AT,12,1441,SE Division & 26th Ave,45.504769,-122.639144,5872.409491443604
80460,38,DWELL_AT,32,1409,SE Division & 157th Ave,45.504333,-122.501354,16622.691488505327
80460,40,DWELL_AT,24,1359,SE Division & 101st Ave,45.504219,-122.559198,12114.017199133166
80460,41,DWELL_AT,18,1477,SE Division & 60th Ave,45.505301,-122.602027,8769.568523343014
80460,36,TRANSIT_TO,37,1333,NW Division & Eastwood Ave,45.5043898,-122.46641768888888,19345.6213551231
80460,37,DWELL_AT,34,1418,SE Division & 168th Ave,45.504489,-122.489182,17571.51442872654
80460,44,DWELL_AT,3,7642,SW 5th & Washington,45.52027,-122.676855,835.6837782266155
80460,43,TRANSIT_TO,8,13732,South Waterfront/S Moody,45.50586182666667,-122.67655146666667,2699.988787307344
80481,35,STOPPED_AT,41,8199,Gresham Central Transit Center,45.502862,-122.426918,22445.448269530792
80488,36,STOPPED_AT,37,1333,NW Division & Eastwood Ave,45.504359,-122.462848,19623.833472564995
80490,44,DWELL_AT,3,7642,SW 5th & Washington,45.52027,-122.676855,835.6837782266155
80490,42,TRANSIT_TO,13,1447,SE Division & 30th Ave,45.5047621724138,-122.63606972413793,6111.9919642475215
80490,41,DWELL_AT,18,1477,SE Division & 60th Ave,45.505301,-122.602027,8769.568523343014
80490,37,DWELL_AT,34,1418,SE Division & 168th Ave,45.504489,-122.489182,17571.51442872654
80490,36,DWELL_AT,37,1333,NW Division & Eastwood Ave,45.504359,-122.462848,19623.833472564995
80490,39,STOPPED_AT,30,13881,14200 Block SE Division,45.504032,-122.516459,15445.01558450282
80490,40,DWELL_AT,24,1359,SE Division & 101st Ave,45.504219,-122.559198,12114.017199133166
80490,35,DWELL_AT,41,8199,Gresham Central Transit Center,45.502862,-122.426918,22445.448269530792
80490,43,TRANSIT_TO,8,13732,South Waterfront/S Moody,45.50486242666667,-122.67469946666667,2882.141736025098
80490,38,DWELL_AT,32,1409,SE Division & 157th Ave,45.504333,-122.501354,16622.691488505327
80501,42,STOPPED_AT,13,1447,SE Division & 30th Ave,45.504758,-122.634191,6258.403475405472
80520,39,DWELL_AT,30,13881,14200 Block SE Division,45.504032,-122.516459,15445.01558450282
80520,37,TRANSIT_TO,35,1422,SE Division & 174th Ave,45.504487749999996,-122.4879345,17668.73387933175
80520,38,TRANSIT_TO,33,1415,SE Division & 162nd Ave,45.5043875,-122.49920850000001,16790.003266925356
80520,42,DWELL_AT,13,1447,SE Division & 30th Ave,45.504758,-122.634191,6258.403475405472
80520,35,DWELL_AT,41,8199,Gresham Central Transit Center,45.502862,-122.426918,22445.448269530792
80520,41,DWELL_AT,18,1477,SE Division & 60th Ave,45.505301,-122.602027,8769.568523343014
80520,43,TRANSIT_TO,8,13732,South Waterfront/S Moody,45.503863026666664,-122.67284746666667,3064.2946847428525
80520,40,DWELL_AT,24,1359,SE Division & 101st Ave,45.504219,-122.559198,12114.017199133166
80520,44,TRANSIT_TO,4,7634,SW 5th & Salmon,45.518383,-122.67787273333333,1059.9913935598463
80520,36,DWELL_AT,37,1333,NW Division & Eastwood Ave,45.504359,-122.462848,19623.833472564995
80533,44,STOPPED_AT,4,7634,SW 5th & Salmon,45.51694,-122.678651,1231.5207464617288
80550,38,STOPPED_AT,33,1415,SE Division & 162nd Ave,45.504442,-122.497063,16957.315045345385
80550,37,TRANSIT_TO,35,1422,SE Division & 174th Ave,45.50448525,-122.4854395,17863.172780542176
80550,42,DWELL_AT,13,1447,SE Division & 30th Ave,45.504758,-122.634191,6258.403475405472
80550,35,DWELL_AT,41,8199,Gresham Central Transit Center,45.502862,-122.426918,22445.448269530792
80550,43,TRANSIT_TO,8,13732,South Waterfront/S Moody,45.50286362666667,-122.67099546666667,3246.447633460607
80550,36,DWELL_AT,37,1333,NW Division & Eastwood Ave,45.504359,-122.462848,19623.833472564995
80550,40,TRANSIT_TO,25,14227,SE Division & 113th Ave,45.5042033030303,-122.55789790909091,12215.350678299752
80550,44,DWELL_AT,4,7634,SW 5th & Salmon,45.51694,-122.678651,1231.5207464617288
80550,39,TRANSIT_TO,31,1400,SE Division & 148th Ave,45.504041900000004,-122.5156451,15508.45393195948
80550,41,TRANSIT_TO,19,14226,SE Division & 68th Ave,45.50530113114755,-122.60187952459017,8781.061322338695
80552,43,STOPPED_AT,8,13732,South Waterfront/S Moody,45.502797,-122.670872,3258.591163375124
80565,37,STOPPED_AT,35,1422,SE Division & 174th Ave,45.504484,-122.484192,17960.392231147387
80571,45,DISPATCHED_FROM,1,9302,NW 5th & Hoyt,45.527692,-122.67563,0.0
80580,40,TRANSIT_TO,25,14227,SE Division & 113th Ave,45.50416966666667,-122.555112,12432.493847942435
80580,38,DWELL_AT,33,1415,SE Division & 162nd Ave,45.504442,-122.497063,16957.315045345385
80580,42,TRANSIT_TO,14,1451,SE Division & 34th Ave,45.504756533333335,-122.63234153333333,6402.534300112179
80580,36,TRANSIT_TO,38,9426,NW Division & Angeline Ave,45.50436703571429,-122.45655960714285,20113.898223133052
80580,39,TRANSIT_TO,31,1400,SE Division & 148th Ave,45.5040749,-122.5129321,15719.91509014835
80580,41,TRANSIT_TO,19,14226,SE Division & 68th Ave,45.50530506557377,-122.59745526229509,9125.845292209116
80580,43,DWELL_AT,8,13732,South Waterfront/S Moody,45.502797,-122.670872,3258.591163375124
80580,35,DWELL_AT,41,8199,Gresham Central Transit Center,45.502862,-122.426918,22445.448269530792
80580,45,TRANSIT_TO,2,9301,NW 5th & Davis,45.52740293548387,-122.6756224516129,32.147886046112326
80580,37,DWELL_AT,35,1422,SE Division & 174th Ave,45.504484,-122.484192,17960.392231147387
80580,44,DWELL_AT,4,7634,SW 5th & Salmon,45.51694,-122.678651,1231.5207464617288
80599,42,STOPPED_AT,14,1451,SE Division & 34th Ave,45.504754,-122.629147,6651.487542787401
80601,39,STOPPED_AT,31,1400,SE Division & 148th Ave,45.504098,-122.511033,15867.937900880557
80610,41,STOPPED_AT,19,14226,SE Division & 68th Ave,45.505309,-122.593031,9470.629262079538
80610,39,DWELL_AT,31,1400,SE Division & 148th Ave,45.504098,-122.511033,15867.937900880557
80610,36,TRANSIT_TO,38,9426,NW Division & Angeline Ave,45.504376678571425,-122.44901353571429,20701.97592381472
80610,38,DWELL_AT,33,1415,SE Division & 162nd Ave,45.504442,-122.497063,16957.315045345385
80610,44,DWELL_AT,4,7634,SW 5th & Salmon,45.51694,-122.678651,1231.5207464617288
80610,42,DWELL_AT,14,1451,SE Division & 34th Ave,45.504754,-122.629147,6651.487542787401
80610,35,DWELL_AT,41,8199,Gresham Central Transit Center,45.502862,-122.426918,22445.448269530792
80610,43,TRANSIT_TO,9,13772,OMSI/SE Water,45.503413,-122.66944183333334,3389.410951511344
80610,45,TRANSIT_TO,2,9301,NW 5th & Davis,45.52643938709677,-122.67559729032257,139.30750619982007
80610,40,TRANSIT_TO,25,14227,SE Division & 113th Ave,45.50413603030303,-122.55232609090909,12649.637017585119
80610,37,DWELL_AT,35,1422,SE Division & 174th Ave,45.504484,-122.484192,17960.392231147387
80611,36,STOPPED_AT,38,9426,NW Division & Angeline Ave,45.504377,-122.448762,20721.57851383744
80640,45,TRANSIT_TO,2,9301,NW 5th & Davis,45.525475838709674,-122.67557212903226,246.46712635352785
80640,41,DWELL_AT,19,14226,SE Division & 68th Ave,45.505309,-122.593031,9470.629262079538
80640,39,DWELL_AT,31,1400,SE Division & 148th Ave,45.504098,-122.511033,15867.937900880557
80640,38,TRANSIT_TO,34,1418,SE Division & 168th Ave,45.50445335833333,-122.495158425,17105.74656299583
80640,36,TRANSIT_TO,39,14229,NW Division & Overlook Ave,45.50437770247934,-122.4484852231405,20743.148286531465
80640,37,DWELL_AT,35,1422,SE Division & 174th Ave,45.504484,-122.484192,17960.392231147387
80640,44,DWELL_AT,4,7634,SW 5th & Salmon,45.51694,-122.678651,1231.5207464617288
80640,42,DWELL_AT,14,1451,SE Division & 34th Ave,45.504754,-122.629147,6651.487542787401
80640,35,DWELL_AT,41,8199,Gresham Central Transit Center,45.502862,-122.426918,22445.448269530792
80640,40,TRANSIT_TO,25,14227,SE Division & 113th Ave,45.5041023939394,-122.54954018181819,12866.780187227801
80640,43,TRANSIT_TO,9,13772,OMSI/SE Water,45.504645,-122.6665815,3651.050527783784
80664,45,STOPPED_AT,2,9301,NW 5th & Davis,45.524705,-122.675552,332.19482247649404
80668,40,STOPPED_AT,25,14227,SE Division & 113th Ave,45.504071,-122.54694,13069.447145560973
80670,42,DWELL_AT,14,1451,SE Division & 34th Ave,45.504754,-122.629147,6651.487542787401
80670,41,TRANSIT_TO,20,1489,SE Division & 76th Ave,45.50530956666666,-122.59275216666666,9492.35888899652
80670,45,DWELL_AT,2,9301,NW 5th & Davis,45.524705,-122.675552,332.19482247649404
80670,35,DWELL_AT,41,8199,Gresham Central Transit Center,45.502862,-122.426918,22445.448269530792
